# Created by Octave 7.3.0, Sun Nov 13 20:20:21 2022 GMT <unknown@LAPTOP-PSMR0IUC>
# name: A
# type: matrix
# rows: 21346
# columns: 2
 33.395035790000009 -105.45284554999999
 33.394977709999999 -105.45406829000001
 33.394920020000001 -105.4552913
 33.394861479999989 -105.45651476000002
 33.394801559999991 -105.45773860999999
 33.394741669999995 -105.45896265
 33.394682920000001 -105.46018669000001
 33.394625189999999 -105.46141045000002
 33.394567179999996 -105.46263406000001
 33.39450849 -105.46385752
 33.394448910000001 -105.46508066000001
 33.394389349999997 -105.46630345000001
 33.394330280000005 -105.46752581000001
 33.394271809999999 -105.46874768000001
 33.394213469999997 -105.46996909000002
 33.394155510000004 -105.47119015
 33.394097759999994 -105.47241092
 33.394040249999996 -105.47363148000001
 33.393982720000004 -105.47485182999999
 33.393924409999997 -105.47607196
 33.393865359999999 -105.47729190000001
 33.393805910000005 -105.47851150999999
 33.393746479999997 -105.47973074999999
 33.39368756999999 -105.48094969000002
 33.393629230000002 -105.48216829
 33.393571230000006 -105.48338649
 33.393513460000001 -105.48460428000003
 33.393455390000007 -105.48582163
 33.393396950000003 -105.48703857
 33.393338100000008 -105.48825520000001
 33.393279390000004 -105.48947167
 33.393220740000004 -105.49068796000002
 33.39316233000001 -105.49190400000002
 33.393104080000001 -105.49311984000002
 33.39304559 -105.49433538000001
 33.392986190000002 -105.49555051
 33.392926459999998 -105.49676539000001
 33.392866589999997 -105.49798014000001
 33.392806930000006 -105.49919492000002
 33.392747499999999 -105.50040971
 33.392686849999997 -105.50162443000002
 33.392625170000002 -105.50283902999999
 33.392563700000004 -105.50405358000002
 33.392502270000008 -105.50526800999999
 33.392440020000002 -105.50648228999999
 33.39237699000001 -105.50769641000001
 33.39231371000001 -105.50891045
 33.392250920000009 -105.51012459000002
 33.392189070000001 -105.51133892999999
 33.392127620000004 -105.51255349000002
 33.392066360000001 -105.51376824
 33.392004930000006 -105.51498318000002
 33.391942700000001 -105.51619837
 33.391879789999997 -105.51741386000002
 33.391816830000003 -105.51862967000002
 33.391753980000004 -105.51984586
 33.391691129999998 -105.52106246000001
 33.391628320000002 -105.52227946000001
 33.391565890000003 -105.52349678
 33.391503920000005 -105.52471435
 33.391441459999989 -105.52593210999997
 33.391378610000004 -105.52715013
 33.391315340000013 -105.52836840999998
 33.391252240000007 -105.52958695
 33.391189609999998 -105.53080571
 33.391127759999996 -105.53202474000001
 33.391066559999992 -105.53324398000002
 33.391005399999997 -105.53446328000003
 33.390944479999995 -105.53568264
 33.390883859999995 -105.53690198000001
 33.390822810000003 -105.53812124000001
 33.390760910000004 -105.53934043
 33.390698399999998 -105.54055951000001
 33.390635360000005 -105.54177846
 33.390571820000005 -105.54299732
 33.390508270000005 -105.54421610000001
 33.390444619999997 -105.54543484999999
 33.390381259999998 -105.54665363000002
 33.39031880000001 -105.54787254999999
 33.390256860000001 -105.54909156000001
 33.390194649999998 -105.55031054
 33.390131640000007 -105.55152942000002
 33.390067859999995 -105.55274821999998
 33.390003820000004 -105.55396694000001
 33.38994022 -105.55518565
 33.389877389999995 -105.55640436
 33.389815559999995 -105.55762310000001
 33.389754469999993 -105.55884186999998
 33.389693579999992 -105.56006060000001
 33.38963236 -105.56127923000001
 33.389570449999994 -105.56249769999999
 33.38950784 -105.56371600999999
 33.389444629999993 -105.56493413
 33.389381059999991 -105.56615199000001
 33.389317589999997 -105.56736963000002
 33.389254369999996 -105.56858714999998
 33.389191869999998 -105.56980464000002
 33.389130240000007 -105.57102210999999
 33.38906905999999 -105.57223952999999
 33.389008140000001 -105.5734569
 33.388947199999997 -105.57467425
 33.388885949999995 -105.57589161999999
 33.388824179999993 -105.5771091
 33.388762240000005 -105.57832674999999
 33.388700489999998 -105.57954461
 33.388638780000001 -105.58076263
 33.388577310000002 -105.58198087
 33.388516420000002 -105.58319944000002
 33.388455690000001 -105.5844184
 33.388395469999999 -105.58563780999998
 33.388335580000003 -105.58685776
 33.388275740000005 -105.58807820999998
 33.388215730000006 -105.58929914000001
 33.38815532000001 -105.59052042000002
 33.388094499999994 -105.59174196000001
 33.388033610000001 -105.59296369000002
 33.387972779999998 -105.59418555000001
 33.387911959999997 -105.59540758
 33.387851729999994 -105.59662989000002
 33.387791789999994 -105.59785252
 33.387731249999995 -105.59907543
 33.387669479999985 -105.60029864000001
 33.387607169999988 -105.60152225
 33.387545159999995 -105.60274627999999
 33.38748377999999 -105.60397083999999
 33.387423109999993 -105.60519600999999
 33.387362689999996 -105.60642172999999
 33.387302320000003 -105.60764792000001
 33.387241719999992 -105.60887450999998
 33.387180839999999 -105.61010147
 33.38711953 -105.61132872
 33.387057829999996 -105.61255623
 33.38699596 -105.61378396000001
 33.386933910000003 -105.61501192999999
 33.386871999999997 -105.61624022000001
 33.386810509999997 -105.61746880999999
 33.386749579999993 -105.61869761
 33.386689149999988 -105.61992655
 33.386628769999994 -105.62115558000001
 33.386568130000001 -105.62238464999999
 33.386507109999997 -105.62361370000001
 33.386446169999992 -105.62484260999999
 33.386385579999995 -105.62607139999999
 33.386325130000003 -105.62730000999998
 33.386264959999991 -105.62852840999999
 33.38620512 -105.62975662999999
 33.386145370000001 -105.63098463
 33.386085879999996 -105.63221234
 33.386026949999994 -105.63343986
 33.385968049999995 -105.63466707000001
 33.385908740000005 -105.63589390999999
 33.385849039999997 -105.63712035
 33.385789279999997 -105.63834636999998
 33.385728980000003 -105.63957178999999
 33.385667219999995 -105.64079649999999
 33.385604009999994 -105.64202071
 33.385541659999994 -105.64324468000002
 33.385481839999997 -105.64446839
 33.385422509999998 -105.64569152999999
 33.38536251 -105.64691394000002
 33.385302620000004 -105.64813578
 33.385241599999993 -105.64935702
 33.385179320000006 -105.65057789999999
 33.3851175 -105.65179848999999
 33.385055300000005 -105.65301849999999
 33.38499238 -105.65423798
 33.384929249999992 -105.65545707999999
 33.38486721999999 -105.65667587999999
 33.384805829999998 -105.65789400999999
 33.384743019999995 -105.65911104999999
 33.384678809999997 -105.66032709
 33.38461405999999 -105.66154227
 33.384549809999996 -105.66275668
 33.384486569999986 -105.66397010999998
 33.384423459999987 -105.66518249999999
 33.384360989999998 -105.66639400999999
 33.384297819999993 -105.66760468000003
 33.384234839999998 -105.66881457
 33.38417144999999 -105.67002329
 33.384106589999995 -105.67123082999998
 33.384041259999989 -105.67243730999996
 33.383976049999994 -105.67364305
 33.383910190000002 -105.67484845999999
 33.383844139999994 -105.67605332999999
 33.383777639999998 -105.67725749
 33.383711630000001 -105.67846098
 33.383646629999994 -105.67966392000001
 33.383582220000001 -105.68086648000001
 33.383517399999995 -105.68206878999999
 33.383451789999995 -105.68327086999999
 33.383385589999996 -105.68447276999999
 33.383319759999999 -105.68567451999999
 33.383254649999991 -105.68687624999998
 33.38318864 -105.68807789999998
 33.383122370000002 -105.68927957
 33.383056849999996 -105.69048137999999
 33.382991689999997 -105.69168334000001
 33.382926149999996 -105.69288530999998
 33.382860969999996 -105.69408752
 33.382795790000003 -105.69528994000001
 33.382730020000004 -105.69649268000001
 33.382663409999992 -105.69769584000001
 33.382596730000003 -105.69889938
 33.382529820000002 -105.70010328000002
 33.382462659999995 -105.70130759
 33.382395110000004 -105.70251218999999
 33.382327169999996 -105.70371702
 33.382259549999993 -105.70492216000001
 33.382192220000007 -105.70612762000002
 33.382125200000004 -105.70733341
 33.382058600000001 -105.70853963
 33.381992259999997 -105.70974642
 33.38192592 -105.71095387000001
 33.381858989999998 -105.71216200000001
 33.381791539999995 -105.71337084
 33.381724279999993 -105.71458037000001
 33.381657759999989 -105.71579063
 33.381591689999993 -105.71700161000001
 33.3815253 -105.71821318000002
 33.381458399999993 -105.71942534000002
 33.381391769999993 -105.72063813999999
 33.381325659999995 -105.72185154
 33.381260349999991 -105.72306555
 33.381194729999997 -105.72428015
 33.381128369999999 -105.72549532999999
 33.381062079999992 -105.72671108
 33.380996439999997 -105.72792733
 33.3809313 -105.7291441
 33.380866569999988 -105.73036144000001
 33.380802379999999 -105.73157936000001
 33.380738720000004 -105.73279786999998
 33.380675269999998 -105.73401700000001
 33.380611759999994 -105.73523675
 33.380547989999997 -105.73645710999999
 33.38048384999999 -105.73767810999999
 33.380419859999996 -105.73889984
 33.380356310000003 -105.74012226000002
 33.380293379999998 -105.74134533
 33.380231089999995 -105.74256899000001
 33.38016889 -105.74379321000001
 33.380106419999997 -105.74501797000001
 33.380043179999994 -105.74624328000003
 33.379979849999998 -105.74746921000002
 33.379916649999998 -105.74869590000002
 33.379854029999997 -105.74992359000002
 33.379791769999997 -105.75115232
 33.379729920000003 -105.75238204999998
 33.37966844999999 -105.75361269000001
 33.379606809999999 -105.75484414
 33.379544379999999 -105.75607624999999
 33.379482059999994 -105.75730902000001
 33.37942031 -105.75854242
 33.379358620000005 -105.75977651999999
 33.379296049999994 -105.76101127000001
 33.379232990000006 -105.76224685
 33.3791698 -105.76348343000001
 33.379106999999998 -105.76472118000001
 33.379044819999997 -105.76596010999999
 33.378982980000004 -105.76720015000001
 33.378921099999999 -105.76844122
 33.378858940000008 -105.76968335000001
 33.378796350000002 -105.77092652
 33.378733459999999 -105.77217081999999
 33.378670300000003 -105.77341626
 33.378606740000002 -105.77466299000001
 33.378542640000006 -105.77591111999999
 33.378477969999999 -105.77716068000002
 33.37841293000001 -105.77841154999999
 33.378347940000005 -105.77966360000002
 33.378283289999999 -105.78091665000001
 33.378219200000004 -105.78217056
 33.378155570000004 -105.78342523000001
 33.37809172 -105.78468051
 33.378027429999996 -105.78593626999999
 33.377963529999995 -105.78719277
 33.377899669999991 -105.78845
 33.377835390000001 -105.78970772
 33.377770859999998 -105.79096576000002
 33.377706429999996 -105.79222412000001
 33.377642629999997 -105.79348292
 33.377578710000002 -105.79474210999999
 33.37751411 -105.79600166000002
 33.377448999999991 -105.79726141000002
 33.377383930000001 -105.79852137
 33.377319459999995 -105.79978149999999
 33.377255920000003 -105.80104179
 33.377192880000003 -105.80230209999998
 33.377129789999998 -105.8035624
 33.377065959999996 -105.80482264000001
 33.377001499999992 -105.80608284999998
 33.376936940000007 -105.80734309
 33.376872810000002 -105.80860345000001
 33.376809199999997 -105.80986388000001
 33.37674604 -105.81112434000002
 33.376683469999989 -105.81238476999999
 33.376621329999999 -105.81364515
 33.376559030000003 -105.81490544000002
 33.376496320000001 -105.81616556000002
 33.376432900000005 -105.81742538000002
 33.376369019999998 -105.81868493
 33.376305170000002 -105.81994423
 33.376241759999992 -105.82120330000001
 33.376179270000002 -105.82246209999998
 33.376117449999995 -105.82372076
 33.376055740000005 -105.82497918999999
 33.375993810000004 -105.82623726
 33.375931080000001 -105.8274949
 33.375867509999992 -105.82875207999999
 33.37580329 -105.83000881999999
 33.375738610000006 -105.83126509000002
 33.375673730000003 -105.83252086
 33.375609220000001 -105.83377619999999
 33.375545469999999 -105.83503116999998
 33.375482529999999 -105.8362858
 33.375420149999997 -105.83754006000001
 33.375358280000007 -105.83879392
 33.375296489999997 -105.84004736
 33.375234429999999 -105.84130038000001
 33.375171860000002 -105.84255299
 33.375108520000005 -105.84380520000001
 33.375044659999993 -105.845057
 33.37498055999999 -105.84630846
 33.374916649999996 -105.84755970000002
 33.374853089999995 -105.84881075
 33.374789909999997 -105.8500616
 33.374727239999999 -105.85131231999999
 33.374664899999992 -105.85256283999999
 33.374602789999997 -105.8538131
 33.374540379999999 -105.855063
 33.374477229999997 -105.85631241999999
 33.374413230000002 -105.85756134
 33.37434863 -105.85880986999999
 33.374283969999993 -105.86005809999999
 33.37421982 -105.86130621
 33.374156230000004 -105.86255432
 33.374092759999996 -105.86380238
 33.374028879999997 -105.86505029999999
 33.373964029999996 -105.86629803
 33.373898140000001 -105.86754559000001
 33.373832010000001 -105.86879307
 33.373766099999997 -105.87004055999999
 33.373700700000001 -105.87128806999999
 33.373635880000002 -105.87253559999999
 33.373571120000001 -105.87378311999998
 33.3735061 -105.87503057999999
 33.373440589999994 -105.87627798999999
 33.373374330000004 -105.87752536000001
 33.373307429999997 -105.87877255999997
 33.373240369999998 -105.88001958000001
 33.37317358 -105.88126647000001
 33.373107059999995 -105.88251323
 33.373040930000002 -105.88375982999999
 33.372975290000007 -105.88500618999998
 33.372910270000006 -105.88625230999999
 33.372845940000005 -105.8874982
 33.372781859999996 -105.88874389999999
 33.372717360000003 -105.88998939
 33.37265215 -105.89123470000001
 33.37258611 -105.89247990999999
 33.372519260000004 -105.89372504000001
 33.372451940000005 -105.89497008000001
 33.372384240000002 -105.89621497000002
 33.372316950000005 -105.89745984000001
 33.372250440000002 -105.89870474
 33.372184920000002 -105.89994975
 33.372120020000004 -105.90119486000002
 33.372055180000004 -105.90244002
 33.371989979999995 -105.90368522000001
 33.371923669999994 -105.90493044000002
 33.371856259999994 -105.90617564000001
 33.371788249999994 -105.90742077000002
 33.371720209999999 -105.90866587000001
 33.371652679999997 -105.90991094000002
 33.371585879999998 -105.91115598000003
 33.37151969 -105.912401
 33.371453759999994 -105.91364595000002
 33.371387819999995 -105.91489076000002
 33.371321749999993 -105.91613542000002
 33.371255679999997 -105.91737991000001
 33.371189489999992 -105.91862418000002
 33.371123079999997 -105.91986824000001
 33.371056029999998 -105.92111206000001
 33.370988249999996 -105.92235561
 33.370920069999997 -105.92359879999999
 33.370851689999995 -105.92484165
 33.370783279999998 -105.92608414999999
 33.370715230000009 -105.92732631
 33.370647859999991 -105.92856814
 33.37058124 -105.92980965000001
 33.370515060000002 -105.93105081
 33.370448619999998 -105.93229155
 33.37038145999999 -105.93353184
 33.370313410000001 -105.9347717
 33.370244929999998 -105.93601113
 33.370176890000003 -105.93725014000002
 33.370109740000004 -105.93848880999998
 33.370043379999998 -105.93972710999999
 33.369977110000001 -105.94096511000001
 33.369910650000001 -105.94220282000001
 33.369843769999996 -105.94344025000001
 33.369776430000002 -105.94467732000001
 33.369708820000007 -105.94591405000001
 33.369641229999999 -105.94715049000003
 33.369573780000003 -105.94838670999999
 33.369506680000001 -105.94962277000002
 33.369439589999999 -105.9508587
 33.369371950000001 -105.95209446000001
 33.369303680000002 -105.95333002
 33.369235640000007 -105.95456545000002
 33.369168559999999 -105.95580079999999
 33.369102340000012 -105.95703596000001
 33.369036489999999 -105.95827088
 33.368970880000006 -105.95950555
 33.368905460000001 -105.96073995
 33.368839659999999 -105.96197411
 33.368773270000005 -105.96320808000002
 33.368706220000007 -105.96444193000001
 33.368638700000005 -105.96567577
 33.368571090000003 -105.96690965000002
 33.368503590000003 -105.96814362000002
 33.368436390000006 -105.96937774999999
 33.36836959 -105.97061209
 33.368303370000007 -105.97184659
 33.368237880000002 -105.97308120999999
 33.368172940000015 -105.97431580999999
 33.368108430000007 -105.97555034999999
 33.36804403 -105.9767849
 33.367979459999994 -105.97801939
 33.36791444 -105.97925387000001
 33.367848759999994 -105.98048836999999
 33.367782730000002 -105.98172289
 33.367716240000007 -105.98295747
 33.367649249999992 -105.98419228000002
 33.367582130000002 -105.98542742000001
 33.367515220000008 -105.98666289000001
 33.367448619999998 -105.98789860000001
 33.367382559999996 -105.98913451
 33.367317320000005 -105.99037062000001
 33.367252200000003 -105.99160686000002
 33.367187179999995 -105.99284314000001
 33.367122170000002 -105.99407928000002
 33.367056849999997 -105.99531517
 33.366991409999997 -105.99655078000002
 33.366925770000002 -105.9977861
 33.366859900000001 -105.99902119000001
 33.455373770000001 -105.99993186
 33.455454169999996 -105.99847727
 33.455534749999998 -105.99702267000002
 33.455615140000006 -105.99556801
 33.455695399999996 -105.99411326000003
 33.455775600000003 -105.99265834000001
 33.455855710000002 -105.99120331000002
 33.455935810000007 -105.98974819999999
 33.45601577 -105.98829297
 33.456095619999999 -105.98683756999999
 33.456175630000004 -105.98538196999999
 33.456255840000004 -105.98392622000001
 33.456336230000005 -105.9824704
 33.456416740000002 -105.98101451000001
 33.456497179999992 -105.97955850999999
 33.456577340000003 -105.97810230999998
 33.456656969999997 -105.97664584
 33.456735780000002 -105.97518912
 33.456813830000002 -105.97373212999997
 33.456892109999998 -105.97227496000001
 33.456970930000004 -105.97081763
 33.457050089999996 -105.96936021
 33.45712932 -105.96790266000002
 33.457208309999999 -105.96644489000001
 33.457287109999989 -105.96498692000002
 33.457365529999997 -105.96352880000001
 33.457443579999989 -105.96207052999999
 33.457521459999988 -105.96061205000001
 33.457599389999999 -105.95915339000001
 33.457677329999996 -105.95769457000002
 33.457755149999997 -105.95623561000001
 33.457832849999996 -105.95477652
 33.457910640000001 -105.95331738
 33.457988799999995 -105.95185814999999
 33.458067459999988 -105.95039892
 33.458146130000003 -105.94893971
 33.458224409999993 -105.94748049000002
 33.458302270000004 -105.94602122000002
 33.458379960000002 -105.94456186000002
 33.458457539999998 -105.94310236000001
 33.458534800000002 -105.94164270000002
 33.458611619999999 -105.94018295000001
 33.458687789999992 -105.9387231
 33.458763469999994 -105.93726323000003
 33.458839040000001 -105.93580334000001
 33.458914610000001 -105.93434329000002
 33.45899077 -105.93288314
 33.45906742999999 -105.93142279000001
 33.459144249999994 -105.92996228000001
 33.459221179999993 -105.92850161
 33.45929829 -105.92704082
 33.45937575 -105.92557995
 33.459452740000003 -105.92411901000001
 33.459529069999995 -105.92265794000001
 33.459605199999999 -105.92119665000001
 33.459681679999989 -105.91973514
 33.459758320000006 -105.91827320000002
 33.459834539999996 -105.91681072000002
 33.459910890000003 -105.91534772999999
 33.459987719999994 -105.91388428000002
 33.460064659999993 -105.91242044000002
 33.460141049999997 -105.91095631
 33.460217069999999 -105.90949189
 33.460293240000006 -105.90802718
 33.460370130000008 -105.90656231
 33.460447889999998 -105.90509736999999
 33.46052607 -105.90363241
 33.460604310000001 -105.90216741
 33.460681979999997 -105.90070227
 33.460759160000002 -105.89923706
 33.460836240000006 -105.89777178
 33.460913930000011 -105.89630645
 33.460991720000003 -105.89484097
 33.46106945999999 -105.89337532999998
 33.461147549999993 -105.89190954000001
 33.461225810000002 -105.89044369000001
 33.461303770000001 -105.88897800999997
 33.461381729999999 -105.88751267000001
 33.4614598 -105.88604767
 33.461537370000002 -105.88458292999999
 33.461614449999992 -105.88311832999999
 33.461691999999999 -105.88165387000001
 33.461769369999999 -105.88018956000001
 33.461845769999996 -105.87872535999999
 33.461921359999998 -105.87726123
 33.461996749999997 -105.87579724999998
 33.462072650000003 -105.87433350999999
 33.462148880000008 -105.87286999
 33.462224249999998 -105.87140649999999
 33.462299340000008 -105.86994324000001
 33.462375450000003 -105.86847999
 33.462452160000005 -105.86701658000001
 33.462529320000009 -105.86555297
 33.462607120000001 -105.86408919
 33.462684569999993 -105.86262525000001
 33.462761100000002 -105.86116126000002
 33.462837260000001 -105.85969729999999
 33.462913520000008 -105.85823322
 33.462990170000005 -105.85676903
 33.463067439999996 -105.85530489999999
 33.46314366 -105.85384076
 33.46322009 -105.85237662999998
 33.463297019999999 -105.85091254
 33.463373990000008 -105.84944849999999
 33.4634511 -105.84798449000002
 33.463527930000005 -105.84652055000001
 33.463604669999995 -105.84505664000001
 33.463681340000001 -105.84359272
 33.463757370000003 -105.84212877
 33.463833459999996 -105.84066478000003
 33.463910070000004 -105.83920073
 33.463986649999995 -105.8377366
 33.46406314 -105.8362724
 33.464139310000007 -105.83480813999999
 33.464214980000001 -105.83334378000001
 33.464290370000001 -105.83187922
 33.464365730000004 -105.83041439
 33.464441249999993 -105.82894930999998
 33.464516980000006 -105.82748396000001
 33.46459294000001 -105.82601835999999
 33.464669179999994 -105.82455256
 33.464745230000005 -105.82308660999999
 33.464821039999997 -105.82162051
 33.464896499999995 -105.82015429
 33.464971579999997 -105.81868799999999
 33.465046749999999 -105.81722169000003
 33.465122240000014 -105.81575536999999
 33.465197700000004 -105.81428902000002
 33.465272720000009 -105.81282254999999
 33.465346690000004 -105.81135604000001
 33.465420520000002 -105.80988957
 33.465494459999995 -105.80842317
 33.46556832000001 -105.80695684999999
 33.465642250000002 -105.80549058999999
 33.465716250000007 -105.80402435000001
 33.465790550000001 -105.80255806
 33.465865100000002 -105.80109162000001
 33.465940080000003 -105.79962495000002
 33.466015490000004 -105.79815814
 33.466091419999998 -105.79669125000001
 33.466167310000003 -105.79522437000001
 33.466242840000007 -105.79375750999999
 33.466317660000001 -105.79229059000001
 33.466392480000003 -105.79082358000002
 33.466467089999995 -105.78935642
 33.466541479999997 -105.78788918000001
 33.466615770000004 -105.78642185
 33.46669017 -105.78495446000002
 33.466764749999996 -105.78348699999999
 33.466839940000007 -105.7820195
 33.466915300000011 -105.78055190000001
 33.466990469999999 -105.77908425
 33.467065730000002 -105.77761656000001
 33.467140999999998 -105.77614887999999
 33.467215960000004 -105.77468122000001
 33.467290499999997 -105.77321360000002
 33.467364779999997 -105.77174601999999
 33.467439159999998 -105.77027852999998
 33.467514200000004 -105.76881116999999
 33.467590130000005 -105.76734398000002
 33.467666409999993 -105.76587698
 33.467742350000002 -105.76441016000001
 33.467818399999999 -105.76294351
 33.467894859999994 -105.76147699000001
 33.467971559999995 -105.76001056000001
 33.468048370000005 -105.75854424000001
 33.468125560000004 -105.75707808999999
 33.468202730000009 -105.75561210999999
 33.468279510000002 -105.75414633
 33.468355880000011 -105.75268080999999
 33.46843238000001 -105.75121546000003
 33.468509200000007 -105.74975024000001
 33.468586520000002 -105.74828508000002
 33.468664279999999 -105.74681990000002
 33.46874231000001 -105.74535460000001
 33.468820340000008 -105.74388912000001
 33.46889788 -105.74242342000002
 33.468974950000003 -105.74095749000001
 33.469052060000003 -105.73949146000001
 33.46912949 -105.73802533
 33.469207330000003 -105.73655916000001
 33.469285340000006 -105.73509297
 33.469362850000003 -105.73362670000002
 33.469440449999993 -105.73216031
 33.469518130000012 -105.73069377000002
 33.469595510000005 -105.72922714000001
 33.469672740000007 -105.72776051
 33.469749990000004 -105.72629391000001
 33.469826879999999 -105.72482735
 33.469903890000005 -105.72336086999999
 33.469980980000003 -105.72189445000001
 33.470058000000002 -105.72042809999999
 33.470134980000005 -105.71896183
 33.470211599999999 -105.71749566000003
 33.470288019999998 -105.71602957000002
 33.47036413 -105.71456360000003
 33.470439679999998 -105.71309776000001
 33.470515060000004 -105.71163220000001
 33.47058998 -105.71016688000002
 33.47066456999999 -105.70870179999999
 33.47073966 -105.70723696000002
 33.470815020000003 -105.70577230999997
 33.47089072 -105.704308
 33.470966879999999 -105.70284407
 33.471042069999996 -105.70138048000001
 33.471116370000004 -105.69991722
 33.471190710000002 -105.69845430999999
 33.47126574 -105.69699188
 33.471341169999995 -105.69552998000002
 33.471415990000004 -105.69406861
 33.471490529999997 -105.69260770999999
 33.471564829999998 -105.69114723
 33.471638689999999 -105.68968706999999
 33.471712449999998 -105.68822729
 33.471786069999993 -105.68676783999999
 33.471859349999995 -105.68530863999999
 33.471933049999997 -105.68384966000001
 33.472007130000001 -105.68239090999998
 33.47208131 -105.68093230999997
 33.472155790000009 -105.67947385999999
 33.47223047 -105.67801557999999
 33.472305020000007 -105.67655748
 33.472379459999999 -105.67509953999999
 33.472453540000004 -105.67364169
 33.472527340000006 -105.67218399999999
 33.472600810000003 -105.67072650999998
 33.472674040000001 -105.66926923000001
 33.472747609999999 -105.66781218999999
 33.472821740000001 -105.66635538999999
 33.472896370000001 -105.66489878
 33.472971479999998 -105.66344236999998
 33.473046920000002 -105.66198614999999
 33.473122380000007 -105.66053013999999
 33.47319779 -105.65907430999998
 33.4732731 -105.65761867000001
 33.473347949999997 -105.65616321
 33.473422910000004 -105.65470801999999
 33.473498579999998 -105.65325313
 33.473574459999995 -105.65179842999999
 33.473650049999996 -105.65034378999999
 33.473725110000004 -105.64888908
 33.47380012 -105.64743430999999
 33.47387543 -105.6459795
 33.473950830000007 -105.64452460000003
 33.474026089999995 -105.64306956000001
 33.474100970000002 -105.64161433000001
 33.474175610000003 -105.64015892
 33.474250290000001 -105.63870333999999
 33.474325300000004 -105.63724750999999
 33.474400709999998 -105.63579134999998
 33.474476129999999 -105.63433479999999
 33.474551920000003 -105.63287781999998
 33.474627789999992 -105.63142038000001
 33.474703210000001 -105.62996246
 33.474778489999998 -105.62850401999999
 33.474853519999996 -105.62704502
 33.474928179999999 -105.62558540999999
 33.475002850000003 -105.62412522000001
 33.475077880000001 -105.62266446000001
 33.47515270000001 -105.62120318000001
 33.475227459999992 -105.61974142
 33.475302560000003 -105.61827926000001
 33.475377760000001 -105.61681673
 33.475453330000008 -105.6153539
 33.475529690000002 -105.61389072
 33.475605980000005 -105.61242706
 33.47568124 -105.61096295
 33.475756100000005 -105.60949838999998
 33.475830770000002 -105.60803334999999
 33.475905660000002 -105.60656784
 33.475980840000005 -105.60510180999998
 33.476055970000004 -105.60363525
 33.476130960000006 -105.60216816999998
 33.476205559999997 -105.6007006
 33.476279980000001 -105.59923260000001
 33.476354270000002 -105.59776423000001
 33.476429019999998 -105.59629553000001
 33.476503960000002 -105.59482655000001
 33.476578660000001 -105.59335729
 33.476652910000006 -105.59188773
 33.476726459999995 -105.59041790000001
 33.476799540000002 -105.58894781999999
 33.476872620000002 -105.58747744
 33.476945710000003 -105.58600679999999
 33.477019230000003 -105.58453598000001
 33.477093240000002 -105.58306510999999
 33.477167309999999 -105.58159424000002
 33.477241329999998 -105.58012340000002
 33.477315630000007 -105.57865271999999
 33.477390040000003 -105.5771822
 33.477464379999994 -105.57571178999999
 33.477538670000001 -105.57424149000001
 33.477612890000003 -105.57277130999996
 33.477686689999992 -105.57130114999998
 33.47775987 -105.56983102
 33.477833099999998 -105.5683609
 33.477906779999998 -105.56689082999999
 33.477980669999994 -105.56542082
 33.478054569999998 -105.56395088000001
 33.478128750000003 -105.56248103999999
 33.478202459999999 -105.56101136000001
 33.478275200000006 -105.55954190999999
 33.478347120000002 -105.55807265999999
 33.478418700000006 -105.55660361000001
 33.478490110000003 -105.55513474
 33.478561259999999 -105.55366599000001
 33.478632140000009 -105.55219726999999
 33.478703330000009 -105.55072851999999
 33.478774740000006 -105.54925975000002
 33.478846579999995 -105.54779093000001
 33.47891829000001 -105.54632207
 33.478989970000001 -105.54485316000002
 33.479061679999994 -105.54338418
 33.479133110000006 -105.54191514000001
 33.479204489999994 -105.54044606000001
 33.479276110000001 -105.53897696999999
 33.479348120000004 -105.53750782
 33.479420479999995 -105.53603860999999
 33.479492980000003 -105.53456929000002
 33.479565340000008 -105.53309983
 33.479637359999998 -105.53163027000001
 33.479708820000006 -105.53016068000002
 33.479780519999998 -105.52869098000001
 33.479852990000005 -105.52722115
 33.479925370000004 -105.52575118999998
 33.479997749999995 -105.52428116999999
 33.480070230000003 -105.52281115999999
 33.480142409999999 -105.52134119999999
 33.48021439 -105.51987116999999
 33.480286109999994 -105.51840107
 33.480357669999997 -105.51693094000001
 33.480429379999997 -105.51546082
 33.480501429999997 -105.5139908
 33.480573749999998 -105.51252090000001
 33.480646239999999 -105.51105112
 33.480719290000003 -105.50958141
 33.48079207 -105.50811173
 33.480864379999993 -105.50664209999999
 33.480936589999999 -105.50517239999999
 33.481008779999996 -105.50370258
 33.481081069999988 -105.50223278
 33.481153280000001 -105.50076304000001
 33.481225689999995 -105.49929338000003
 33.481298569999993 -105.49782384000002
 33.481370999999996 -105.49635444000002
 33.481443139999996 -105.49488512000001
 33.481515290000004 -105.49341584000001
 33.481587109999992 -105.49194655000001
 33.481658689999996 -105.49047723
 33.481730380000002 -105.48900797
 33.481802189999996 -105.48753877
 33.481873999999991 -105.48606963000002
 33.481945930000002 -105.48460054000002
 33.482017749999997 -105.48313144000001
 33.482089209999998 -105.48166226000002
 33.48216077 -105.48019292000001
 33.482232950000004 -105.47872337
 33.482305310000008 -105.47725370000002
 33.482378000000004 -105.47578399999999
 33.482451279999999 -105.47431428000002
 33.482524380000001 -105.47284462
 33.482597149999997 -105.47137496000001
 33.482669749999992 -105.46990539000001
 33.482742049999999 -105.46843595
 33.482814980000001 -105.46696656000002
