# Created by Octave 7.3.0, Sun Nov 13 20:20:21 2022 GMT <unknown@LAPTOP-PSMR0IUC>
# name: X
# type: matrix
# rows: 1346
# columns: 2
 33.048373330000011 -105.07206687999999
 33.048376490000003 -105.07199856999999
 33.048379650000001 -105.07193024999999
 33.048382810000007 -105.07186194000001
 33.048385970000005 -105.07179362000001
 33.048389130000004 -105.07172530999999
 33.04839229000001 -105.07165699000001
 33.048395450000001 -105.07158868
 33.048398610000007 -105.07152036000001
 33.048401769999998 -105.07145204999999
 33.048404930000004 -105.07138374
 33.048408090000002 -105.07131542
 33.048411250000001 -105.07124710999999
 33.048414409999999 -105.07117878999999
 33.048417569999998 -105.07111048000002
 33.048420730000004 -105.07104216999998
 33.048423880000001 -105.07097384999999
 33.04842704 -105.07090554
 33.048430200000006 -105.07083722999998
 33.048433360000004 -105.07076890999998
 33.048436510000002 -105.0707006
 33.04843967 -105.07063228
 33.048442830000006 -105.07056397000001
 33.048445980000004 -105.07049566000001
 33.048449140000002 -105.07042733999999
 33.048452290000007 -105.07035902999999
 33.048455449999999 -105.07029070999999
 33.048458600000004 -105.07022240000001
 33.048461749999994 -105.07015408000001
 33.04846491 -105.07008576999999
 33.048468059999998 -105.07001744999999
 33.048471210000002 -105.06994914000001
 33.04847436 -105.06988081999999
 33.048477519999999 -105.06981250999999
 33.048480669999996 -105.06974418999999
 33.048483820000001 -105.06967588000001
 33.048486969999999 -105.06960756000001
 33.048490120000004 -105.06953925000001
 33.048493270000002 -105.06947094
 33.048496419999999 -105.06940262000001
 33.048499569999997 -105.06933430999999
 33.048502720000009 -105.06926599000002
 33.048505870000007 -105.06919768000002
 33.048509020000004 -105.06912937000001
 33.048512160000008 -105.06906105
 33.048515310000013 -105.06899274
 33.048518460000004 -105.06892442000002
 33.048521600000001 -105.06885610999998
 33.048524749999999 -105.06878779999998
 33.048527900000003 -105.06871948000001
 33.048531040000007 -105.06865117
 33.048534190000005 -105.06858284999998
 33.048537330000009 -105.06851454000001
 33.04854048 -105.06844622
 33.048543620000004 -105.06837790999998
 33.048546770000002 -105.06830959
 33.048549910000006 -105.06824128000001
 33.048553050000002 -105.06817296
 33.048556190000006 -105.06810465000001
 33.048559340000011 -105.06803632999998
 33.048562480000001 -105.06796802000001
 33.048565620000005 -105.06789970000001
 33.048568760000002 -105.06783138999999
 33.048571900000006 -105.06776307000001
 33.048575050000004 -105.06769475000002
 33.048578190000008 -105.06762644000003
 33.048581330000005 -105.06755812
 33.048584459999994 -105.06748981
 33.048587599999998 -105.06742149000002
 33.048590740000009 -105.06735318000001
 33.048593880000006 -105.06728486000002
 33.048597020000003 -105.06721654000002
 33.048600159999999 -105.06714822000001
 33.048603300000003 -105.06707991
 33.04860643 -105.06701159000001
 33.048609569999996 -105.06694327000001
 33.048612710000008 -105.06687495
 33.048615850000004 -105.06680663
 33.048618980000008 -105.06673830999998
 33.048622120000005 -105.06666999000002
 33.048625250000001 -105.06660168000002
 33.048628390000005 -105.06653336000001
 33.048631530000002 -105.06646504000001
 33.048634659999998 -105.06639672
 33.048637800000002 -105.0663284
 33.048640940000006 -105.06626008000002
 33.048644069999995 -105.06619176000001
 33.048647209999999 -105.06612344000003
 33.048650350000003 -105.06605512
 33.048653479999999 -105.06598679999999
 33.048656620000003 -105.06591848000001
 33.04865976 -105.06585014999999
 33.048662890000003 -105.06578182999998
 33.04866603 -105.06571350999999
 33.048669169999997 -105.06564519
 33.048672300000007 -105.06557686999999
 33.048675440000004 -105.06550854
 33.048678580000001 -105.06544022
 33.048681719999998 -105.06537189999999
 33.048684849999994 -105.06530358000001
 33.048687989999998 -105.06523525
 33.048691130000002 -105.06516693
 33.048694269999999 -105.06509860999999
 33.048697409999996 -105.06503028
 33.04870055 -105.06496196000002
 33.048703680000003 -105.06489363000001
 33.048706820000007 -105.06482531
 33.048709960000004 -105.06475699000001
 33.048713100000008 -105.06468866000002
 33.048716240000012 -105.06462033000001
 33.048719380000009 -105.06455201
 33.048722520000005 -105.06448368000002
 33.048725660000002 -105.06441536000001
 33.048728800000006 -105.06434702999999
 33.04873194000001 -105.0642787
 33.048735090000008 -105.06421037000001
 33.048738230000012 -105.06414205
 33.048741370000002 -105.06407372000001
 33.048744509999999 -105.06400539000001
 33.048747659999997 -105.06393706
 33.048750800000008 -105.06386873
 33.048753940000012 -105.06380040000001
 33.048757090000002 -105.06373207999999
 33.048760230000006 -105.06366375000002
 33.048763370000003 -105.06359542000001
 33.048766520000001 -105.06352709000001
 33.048769669999999 -105.06345875
 33.04877281000001 -105.06339042
 33.048775960000008 -105.06332209
 33.048779100000004 -105.06325376000002
 33.048782250000002 -105.06318543
 33.0487854 -105.06311709000001
 33.048788549999998 -105.06304876
 33.048791690000002 -105.06298043
 33.048794840000006 -105.06291209
 33.048797990000004 -105.06284376000001
 33.048801140000002 -105.06277541999999
 33.04880429 -105.06270708999999
 33.048807439999997 -105.06263874999999
 33.048810580000001 -105.06257042
 33.048813730000006 -105.06250208
 33.048816880000004 -105.06243374
 33.048820030000002 -105.0623654
 33.048823179999999 -105.06229707
 33.048826330000004 -105.06222873
 33.048829479999995 -105.06216039
 33.048832630000007 -105.06209204999999
 33.048835780000005 -105.06202371000001
 33.048838930000009 -105.06195537000001
 33.04884208 -105.06188702999999
 33.048845230000005 -105.06181869000001
 33.048848380000003 -105.06175035
 33.04885153 -105.061682
 33.048854689999999 -105.06161366000003
 33.048857840000004 -105.06154532000001
 33.048860990000001 -105.06147698000001
 33.048864139999999 -105.06140863
 33.048867289999997 -105.06134029
 33.048870449999995 -105.06127194000001
 33.0488736 -105.06120360000003
 33.048876749999998 -105.06113525000001
 33.048879910000004 -105.06106691000001
 33.048883059999994 -105.06099856
 33.048886209999999 -105.06093021
 33.048889369999998 -105.06086187
 33.048892520000003 -105.06079352
 33.048895680000001 -105.06072517
 33.048898840000007 -105.06065682000001
 33.048901990000005 -105.06058848000001
 33.048905150000003 -105.06052013
 33.048908300000008 -105.06045178000001
 33.048911459999999 -105.06038343
 33.048914620000005 -105.06031508000001
 33.048917780000004 -105.06024672000001
 33.048920930000008 -105.06017836999999
 33.04892409 -105.06011002000001
 33.048927249999998 -105.06004167
 33.048930410000004 -105.05997332
 33.048933570000003 -105.05990496000001
 33.048936720000007 -105.05983660999999
 33.048939880000006 -105.05976826
 33.048943040000005 -105.05969990000001
 33.048946200000003 -105.05963154999999
 33.048949360000002 -105.05956319000001
 33.048952520000007 -105.05949484
 33.048955680000006 -105.05942648000001
 33.048958840000012 -105.05935812999998
 33.048962000000003 -105.05928977000001
 33.048965160000002 -105.05922141000001
 33.048968310000006 -105.05915305000001
 33.048971469999998 -105.0590847
 33.048974630000004 -105.05901634
 33.048977790000002 -105.05894798
 33.048980950000001 -105.05887962
 33.048984109999999 -105.05881126
 33.048987269999998 -105.05874289999998
 33.048990430000003 -105.05867454
 33.048993590000002 -105.05860618
 33.048996750000001 -105.05853781999998
 33.048999910000006 -105.05846946000001
 33.049003069999998 -105.05840109999998
 33.049006230000003 -105.05833273999998
 33.049009390000002 -105.05826437
 33.04901255 -105.05819600999999
 33.049015710000006 -105.05812765
 33.049018870000005 -105.05805929
 33.049022030000003 -105.05799092000001
 33.049025190000002 -105.05792256000001
 33.04902835 -105.05785420000001
 33.049031509999999 -105.05778582999999
 33.049034669999998 -105.05771747
 33.049037840000004 -105.05764910000001
 33.049040999999995 -105.05758074000001
 33.049044159999994 -105.05751237
 33.04904732 -105.05744401
 33.049050479999998 -105.05737564
 33.049053649999998 -105.05730727
 33.049056810000003 -105.05723891
 33.049059970000002 -105.05717054
 33.049063140000001 -105.05710218
 33.0490663 -105.05703380999999
 33.049069459999991 -105.05696544000001
 33.049072630000005 -105.05689706999999
 33.049075790000003 -105.05682870999999
 33.049078960000003 -105.05676034
 33.049082120000001 -105.05669197
 33.049085290000001 -105.05662360000002
 33.049088449999992 -105.05655524000001
 33.049091619999999 -105.05648686999999
 33.049094789999998 -105.05641849999999
 33.049097949999997 -105.05635012999998
 33.049101120000003 -105.05628176
 33.049104290000002 -105.05621339000001
 33.049107459999995 -105.05614502
 33.049110620000008 -105.05607664999999
 33.049113790000007 -105.05600828
 33.049116960000006 -105.05593990999999
 33.049120130000006 -105.05587154999998
 33.049123300000005 -105.05580318
 33.049126469999997 -105.05573480999998
 33.049129640000004 -105.05566644000001
 33.04913281000001 -105.05559806999999
 33.04913598000001 -105.05552970000001
 33.049139150000002 -105.05546131999999
 33.049142320000009 -105.05539295999999
 33.049145490000001 -105.05532458
 33.049148670000001 -105.05525621
 33.049151840000007 -105.05518783999999
 33.049155010000007 -105.05511947000001
 33.049158180000006 -105.05505109999999
 33.049161349999999 -105.05498272999999
 33.049164529999999 -105.05491436000001
 33.049167699999998 -105.05484598000001
 33.049170870000005 -105.05477760999999
 33.049174049999998 -105.05470924000001
 33.049177220000004 -105.05464087
 33.049180390000004 -105.05457249999999
 33.049183559999996 -105.05450412
 33.049186740000003 -105.05443575
 33.049189910000003 -105.05436738
 33.049193080000002 -105.05429901000001
 33.049196260000002 -105.05423063000001
 33.049199430000002 -105.05416226000001
 33.049202610000002 -105.05409389
 33.049205780000001 -105.05402552000001
 33.049208950000001 -105.05395713999999
 33.049212130000008 -105.05388876999999
 33.049215300000007 -105.05382039
 33.04921848 -105.05375201999999
 33.049221649999993 -105.05368365000001
 33.04922483 -105.05361527000001
 33.049227999999999 -105.0535469
 33.049231169999999 -105.05347852999998
 33.049234349999999 -105.05341014999999
 33.049237529999999 -105.05334178
 33.049240699999999 -105.05327340000001
 33.049243879999999 -105.05320503
 33.049247049999991 -105.05313665
 33.049250230000006 -105.05306828000001
 33.049253409999999 -105.0529999
 33.049256579999998 -105.05293152999998
 33.049259759999998 -105.05286314999999
 33.049262940000006 -105.05279478
 33.049266109999998 -105.0527264
 33.049269289999998 -105.05265802
 33.049272469999998 -105.05258965
 33.049275649999998 -105.05252127
 33.049278830000006 -105.05245289999999
 33.049281999999998 -105.05238451999999
 33.049285179999998 -105.05231614999998
 33.049288359999998 -105.05224776999999
 33.049291539999999 -105.05217938999999
 33.049294719999999 -105.05211100999999
 33.049297899999999 -105.05204264
 33.049301079999999 -105.05197426000001
 33.04930426 -105.05190588000001
 33.04930744 -105.05183750999998
 33.049310620000007 -105.05176913
 33.049313800000007 -105.05170074999999
 33.049316980000008 -105.05163238
 33.049320160000001 -105.05156400000001
 33.049323340000008 -105.05149562000001
 33.049326520000001 -105.05142724000001
 33.049329700000001 -105.05135886999999
 33.049332880000009 -105.05129049000001
 33.049336070000003 -105.05122211
 33.049339250000003 -105.05115373000001
 33.049342430000003 -105.05108534999999
 33.049345610000003 -105.05101698000001
 33.049348790000003 -105.0509486
 33.049351970000004 -105.05088022
 33.049355150000004 -105.05081183999999
 33.049358340000012 -105.05074346000001
 33.049361519999998 -105.05067508
 33.049364699999998 -105.0506067
 33.049367889999999 -105.05053832999998
 33.049371069999999 -105.05046995000001
 33.04937425 -105.05040156999999
 33.04937743 -105.05033318999999
 33.049380620000001 -105.05026481
 33.049383800000001 -105.05019643
 33.049386980000001 -105.05012805
 33.049390160000002 -105.05005967000001
 33.049393350000003 -105.0499913
 33.049396530000003 -105.04992292000001
 33.049399710000003 -105.04985454000001
 33.049402900000004 -105.04978616
 33.049406079999997 -105.04971778000001
 33.049409269999998 -105.04964940000002
 33.049412449999998 -105.04958102000001
 33.049415640000007 -105.04951264000002
 33.049418820000007 -105.04944426000002
 33.049422010000001 -105.04937588
 33.049425190000001 -105.0493075
 33.049428380000002 -105.04923912000001
 33.049431569999996 -105.04917074000001
 33.049434749999996 -105.04910236000001
 33.049437940000004 -105.04903398000002
 33.049441129999998 -105.04896561000001
 33.049444319999999 -105.04889722999999
 33.049447499999992 -105.04882884999999
 33.04945069 -105.04876047
 33.049453880000002 -105.04869208000001
 33.049457069999995 -105.04862370000002
 33.049460249999996 -105.04855532000001
 33.049463439999997 -105.04848694
 33.049466629999998 -105.04841856
 33.049469819999999 -105.04835018
 33.049472999999999 -105.0482818
 33.04947619 -105.04821342000002
 33.049479380000001 -105.04814504000001
 33.049482569999995 -105.04807666000001
 33.049485759999996 -105.04800827
 33.049488940000003 -105.04793989000001
 33.049492130000004 -105.04787150999999
 33.049495320000005 -105.04780313000001
 33.049498509999999 -105.04773475
 33.0495017 -105.04766637000002
 33.049504890000001 -105.04759798000002
 33.049508070000002 -105.04752960000003
 33.049511260000003 -105.04746122000002
 33.049514449999997 -105.04739284
 33.049517640000005 -105.04732446000003
 33.049520830000006 -105.04725608000003
 33.04952402 -105.04718769000002
 33.049527210000001 -105.04711931000001
 33.049530390000008 -105.04705093000001
 33.049533580000002 -105.04698255
 33.049536770000003 -105.04691417000001
 33.049539960000004 -105.04684578000001
 33.049543149999998 -105.0467774
 33.049546340000006 -105.04670902000001
 33.049549519999999 -105.04664064000002
 33.049552710000007 -105.04657225
 33.049555900000009 -105.04650387000001
 33.049559090000002 -105.04643549000001
 33.049562280000004 -105.04636710999999
 33.049565469999997 -105.04629872000001
 33.049568649999998 -105.04623034000001
 33.049571840000006 -105.04616196000002
 33.049575030000007 -105.04609358000002
 33.049578220000008 -105.04602520000002
 33.049581409999995 -105.04595680999999
 33.049584599999996 -105.04588842999999
 33.049587789999997 -105.04582005
 33.049590980000005 -105.04575167
 33.049594169999999 -105.04568329000001
 33.04959736 -105.04561491000001
 33.049600549999994 -105.04554652
 33.049603740000002 -105.04547813999999
 33.049606940000004 -105.04540976000001
 33.049610130000005 -105.04534138
 33.049613320000006 -105.04527300000001
 33.04961651 -105.04520462000002
 33.049619710000002 -105.04513624000001
 33.049622900000003 -105.04506786
 33.049626089999997 -105.04499947000002
 33.049629289999999 -105.04493109000001
 33.04963248 -105.04486271
 33.049635680000002 -105.04479433
 33.049638870000003 -105.04472595000001
 33.049642069999997 -105.04465757000001
 33.049645259999998 -105.04458919000001
 33.049648459999993 -105.04452081000001
 33.049651659999995 -105.04445243000001
 33.049654849999996 -105.04438405000001
 33.049658049999998 -105.04431567000002
 33.049661239999999 -105.04424729000002
 33.049664439999994 -105.04417892000001
 33.049667629999995 -105.04411054000002
 33.049670830000004 -105.04404216
 33.049674029999998 -105.04397378000002
 33.04967722 -105.04390540000001
 33.049680419999994 -105.04383702
 33.049683609999995 -105.04376864000001
 33.049686809999997 -105.04370026000001
 33.049690009999999 -105.04363188000001
 33.0496932 -105.04356351000001
 33.049696399999995 -105.04349513
 33.049699589999996 -105.04342675000001
 33.049702790000005 -105.04335836999999
 33.049705980000006 -105.04328999000002
 33.049709180000001 -105.04322162000003
 33.049712370000009 -105.04315324000002
 33.049715560000003 -105.04308486000001
 33.049718760000005 -105.04301648000002
 33.049721949999999 -105.04294810999998
 33.04972515 -105.04287973
 33.049728340000009 -105.04281134999999
 33.049731530000003 -105.04274298
 33.049734720000004 -105.04267460000001
 33.049737920000005 -105.04260622000001
 33.049741109999999 -105.04253783999999
 33.0497443 -105.04246947000001
 33.049747489999994 -105.04240109
 33.049750690000003 -105.04233271999999
 33.049753880000004 -105.04226434000002
 33.049757069999998 -105.04219596000002
 33.049760259999999 -105.04212759000001
 33.049763449999993 -105.04205921000001
 33.049766640000001 -105.04199084000001
 33.049769830000002 -105.04192246000002
 33.049773020000003 -105.04185408000002
 33.049776220000005 -105.04178571
 33.049779399999998 -105.04171733
 33.04978259 -105.04164896000002
 33.049785780000001 -105.04158058000002
 33.049788970000002 -105.04151221000001
 33.049792160000003 -105.04144383000001
 33.049795350000004 -105.04137546000001
 33.049798540000005 -105.04130708000001
 33.049801729999999 -105.04123871
 33.04980492 -105.04117034000001
 33.0498081 -105.04110196000002
 33.049811290000001 -105.04103359000001
 33.049814479999995 -105.04096522000002
 33.049817669999996 -105.04089684
 33.049820849999996 -105.04082847000001
 33.049824039999997 -105.0407601
 33.049827229999998 -105.04069173000001
 33.049830419999999 -105.04062335000002
 33.049833599999999 -105.04055498000002
 33.049836790000001 -105.04048661
 33.049839980000002 -105.04041824000001
 33.049843159999995 -105.04034987
 33.049846349999996 -105.04028150000001
 33.049849539999997 -105.04021313000001
 33.049852730000005 -105.04014476000002
 33.049855910000005 -105.04007639
 33.049859099999999 -105.04000802
 33.04986229 -105.03993965000001
 33.049865469999993 -105.03987128
 33.049868659999994 -105.03980290999999
 33.049871849999995 -105.03973454
 33.049875030000003 -105.03966617
 33.049878220000004 -105.03959780999999
 33.04988139999999 -105.03952944000002
 33.049884589999991 -105.03946107
 33.049887769999991 -105.03939269999999
 33.049890959999999 -105.03932434000001
 33.049894139999999 -105.03925597000001
 33.04989733 -105.03918761
 33.049900510000001 -105.03911924000002
 33.049903700000002 -105.03905088
 33.049906880000002 -105.03898250999998
 33.049910070000003 -105.03891415
 33.049913250000003 -105.03884578
 33.049916430000003 -105.03877741999999
 33.049919620000004 -105.03870906
 33.049922800000004 -105.03864069000001
 33.049925980000005 -105.03857232999998
 33.049929159999998 -105.03850397000001
 33.049932340000012 -105.03843560999999
 33.049935520000005 -105.03836724999999
 33.049938700000006 -105.03829888999999
 33.049941879999999 -105.03823052999999
 33.049945049999998 -105.03816216999999
 33.049948230000005 -105.03809380999999
 33.049951409999998 -105.03802545000001
 33.049954579999998 -105.03795709000001
 33.049957749999997 -105.03788872999999
 33.049960930000005 -105.03782037000001
 33.049964099999997 -105.03775200999999
 33.049967269999996 -105.03768365000002
 33.049970440000003 -105.03761530000001
 33.049973610000002 -105.03754694000001
 33.049976780000001 -105.03747858
 33.049979940000007 -105.03741023000001
